Date,MutualFunds_Close
2022-10-14,19.84383201599121
2022-10-17,20.22579574584961
2022-10-18,20.389493942260746
2022-10-19,20.22579574584961
2022-10-20,20.098472595214844
2022-10-21,20.40768051147461
2022-10-24,20.562284469604492
2022-10-25,20.87149429321289
2022-10-26,20.762359619140625
2022-10-27,20.662322998046875
2022-10-28,20.971529006958008
2022-10-31,20.84421157836914
2022-11-01,20.789644241333008
2022-11-02,20.43496322631836
2022-11-03,20.289451599121097
2022-11-04,20.471342086791992
2022-11-07,20.580469131469727
2022-11-08,20.689603805541992
2022-11-09,20.40768051147461
2022-11-10,21.33530044555664
2022-11-11,21.47171974182129
2022-11-14,21.317115783691406
2022-11-15,21.498998641967773
2022-11-16,21.417150497436523
2022-11-17,21.317115783691406
2022-11-18,21.353492736816406
2022-11-21,21.271642684936523
2022-11-22,21.508094787597656
2022-11-23,21.635414123535156
2022-11-25,21.635414123535156
2022-11-28,21.398962020874023
2022-11-29,21.353492736816406
2022-11-30,21.862773895263672
2022-12-01,21.90824317932129
2022-12-02,21.93552589416504
2022-12-05,21.599040985107425
2022-12-06,21.408056259155273
2022-12-07,21.444435119628903
2022-12-08,21.526283264160156
2022-12-09,21.371681213378903
2022-12-12,21.571754455566406
2022-12-13,21.73545265197754
2022-12-14,21.67179298400879
2022-12-15,21.317115783691406
2022-12-16,21.162511825561523
2022-12-19,20.98062515258789
2022-12-20,20.971529006958008
2022-12-21,21.171606063842773
2022-12-22,20.96605682373047
2022-12-23,21.011730194091797
2022-12-27,20.902103424072266
2022-12-28,20.728530883789062
2022-12-29,21.002593994140625
2022-12-30,20.938650131225582
